SampleID,genus_Akkermansia,genus_Alistipes,genus_Bacteroides,genus_Barnesiella,genus_Bilophila,genus_Blautia,genus_Butyricicoccus,genus_Butyricimonas,genus_Clostridium.IV,genus_Clostridium.XI,genus_Clostridium.XVIII,genus_Clostridium.XlVa,genus_Clostridium.XlVb,genus_Clostridium.sensu.stricto,genus_Collinsella,genus_Coprococcus,genus_Dorea,genus_Eggerthella,genus_Erysipelotrichaceae_incertae_sedis,genus_Faecalibacterium,genus_Flavonifractor,genus_Lachnospiracea_incertae_sedis,genus_Odoribacter,genus_Oscillibacter,genus_Parabacteroides,genus_Parasutterella,genus_Phascolarctobacterium,genus_Prevotella,genus_Roseburia,genus_Ruminococcus,genus_Streptococcus,genus_Veillonella,genus_unclassified_Bacteria,genus_unclassified_Clostridiales,genus_unclassified_Coriobacteriaceae,genus_unclassified_Erysipelotrichaceae,genus_unclassified_Firmicutes,genus_unclassified_Lachnospiraceae,genus_unclassified_Porphyromonadaceae,genus_unclassified_Ruminococcaceae
ZN9YTFN-6011,0.0,-0.69517804567657,0.49809947762664725,0.0,0.0,3.750971485179694,-1.3672720784084027,-4.544886224683145,-1.0189649505739828,0.458620644525559,-1.144128363302494,-1.772737186516567,-3.446712801130011,-0.8817639476426886,2.3851691381868867,1.3974737694494601,1.3011131361316175,-2.5994168126483133,-0.214592180542352,2.848552656352216,-1.454283232045722,3.7047721236486937,-4.544886224683145,1.0894639751986548,-1.980376740285267,-1.0488181239375576,3.1348500119796463,1.7897286389607214,2.0339255762399033,-1.0795900059566217,0.1642045802981425,-2.1474304126056674,2.1126854178100425,0.879624379306041,-1.3264497890631082,0.0,-1.54959314382734,2.6967567301306636,0.0,2.571068522504364
ZN9YTFN-6021,0.0,1.673251393019962,3.0919110602657525,0.0,0.0,0.9443862224474073,-1.964337312920212,0.0,-2.369584743166557,-0.17257515602223786,-3.063941845229215,-1.964337312920212,0.0,-0.7603620896910229,-0.4238905441844258,-0.6650521297867512,-1.6766552404684232,0.0,-3.063941845229215,3.1045694248378726,-1.964337312920212,2.2697717624919034,-1.271186100858101,2.16816160232835,-0.4979983834314537,1.0959361274464827,2.173494934542761,6.92699339002952,0.9801042124600167,-0.29035785572039197,-2.369584743166557,-1.4535068513535743,0.7212427810831811,-0.01842486014738172,-3.063941845229215,0.0,-1.964337312920212,1.9342652872060804,0.0,1.9342652872060804
ZN9YTFN-6031,0.0,1.636857647600021,3.820391481716411,0.0,0.0,1.427603354276353,-0.9280920290364104,0.0,0.0,-1.6212392095963557,0.0,-2.227373630076197,-3.3264272216602633,-0.8410811707062016,-0.3815485410512218,-0.3815485410512218,0.07521070221832446,-4.019574402220209,-2.0732207768249156,2.6062582598182686,-2.920962113552114,3.1069531711432887,-0.19049236429297128,0.38758522027757714,-0.8002584915555676,2.226972693189444,1.6507468268974632,6.520586301244469,1.201221656682685,-1.3110828982020422,-1.6212392095963557,-1.9396934593743114,0.20037371093117795,0.5860358695643231,-1.9396934593743114,0.0,-1.9396934593743114,1.8098114891241077,0.0,1.2066125928610678
ZN3TBJM-01,-1.4704435059495644,1.0328120832581777,5.616479964923824,-1.3650824423586922,0.0,3.186686176213995,-1.2697733086086247,-2.2813723523338414,-3.6682380962361267,-0.2664707016236285,-1.5882272265226796,-1.4704435059495644,-1.1827614334977834,0.0,-0.9596178821835738,0.5808270022112212,1.3496114632333653,0.0,-2.569055794617674,1.927043031515591,-1.8759086140577288,3.0869357671416036,-1.1027195687987512,0.5808270022112212,1.821269416452201,0.0,0.30262372688271066,-1.2697733086086247,1.6405993971121515,0.6089978074247469,-3.6682380962361267,-3.6682380962361267,0.9172991717385607,2.0394419266104102,-2.058231266718679,1.0597195414678846,-0.2664707016236285,3.196135050518299,0.0,3.0537573732454537
ZN3TBJM-02,-1.7367415231244892,0.9823588828713216,5.123398238277691,-0.19629634120111228,-3.5290359992897957,1.926820477253077,-2.1422056443994753,-1.7367415231244892,-3.5290359992897957,-0.48397827267668525,-1.44905846383953,-0.820450396516946,-0.031993251461777256,-0.06276484284443175,-3.5290359992897957,1.4887791450871604,0.3001407473829843,0.0,-1.331275757127431,2.9314038048685527,-2.835355785461883,2.9028304232927464,-1.331275757127431,0.6611541085224227,3.0955645735656,-3.5290359992897957,1.2250895730699682,-2.835355785461883,2.004888816218247,2.3063100909674272,0.9823588828713216,-3.5290359992897957,1.7237727560274756,3.342590638027076,0.0,1.242183966632951,-0.755912023404377,3.264965476547402,-1.9190626851850556,1.809037447922548
ZN3TBJM-03,0.0,0.34487097277722006,6.418597793086601,-0.7537418788168678,0.0,2.3271485563422396,-2.257815898042034,-2.257815898042034,-2.257815898042034,0.7125954497885894,-2.9508718890340027,-0.7537418788168678,-0.31190900591080545,-1.852355856264807,-1.341528205963361,-0.8715253366679421,1.4057428252075117,0.0,-2.257815898042034,3.824400010709935,0.0,3.640707651139592,-1.1592061425361846,0.0935564640783369,2.066313738548589,0.0,0.41632960676831365,-1.341528205963361,2.154979355503119,-2.9508718890340027,-0.8715253366679421,-2.9508718890340027,1.6340014533282112,1.159907795608637,-2.9508718890340027,1.176168364705693,-1.0050551008282105,3.406876184988628,-1.852355856264807,2.1670277304240844
ZN3TBJM-04,-2.0530985049819797,1.2303148148244087,6.008597530810825,-0.666805426611483,0.0,2.3121198808168186,-1.5422739074153726,-2.0530985049819797,-3.1511670561080316,-3.1511670561080316,-1.5422739074153726,0.5618600215914147,0.02634175394846227,-1.5422739074153726,-1.0722698933447448,0.4036362416399408,1.2177359546783117,-1.7654189980306318,-3.1511670561080316,4.455172625683481,-2.0530985049819797,3.5563721813061644,-0.10718982192610788,0.8372721126925826,2.401247657679125,0.0,0.0671640050187277,-2.0530985049819797,2.0300716612605934,0.0,-2.0530985049819797,-3.1511670561080316,1.8981441281962212,1.7461279341521878,-1.7654189980306318,1.3369244807006482,-0.01621747006816987,3.950787447241229,-3.1511670561080316,2.001579703466807
ZN3TBJM-06,0.0,-1.1037266515591178,5.593483869593721,-0.9701949810775123,0.0,1.778676856665016,-1.9510248824225518,0.0,-2.644172062982497,-2.644172062982497,0.0,-0.44694690934997844,-0.3415864513217672,-1.7968749435481663,-1.6633421616374577,-1.2578777018626066,0.38435036801818284,-2.644172062982497,0.0,2.181471750862007,0.0,3.0805020698273577,-1.7968749435481663,-0.00511436289100803,1.72948662711895,0.0,0.018416005283307127,0.0,2.4330831988155577,0.0,-2.133345401883407,-2.133345401883407,1.5302155260926698,-0.30879681254176244,0.0,1.2744957599546471,-0.246276318668948,3.0728559284676273,0.0,1.0108061524443064
ZN3TBJM-07,0.5897016255491175,1.815065653661606,5.907556661302912,0.7629733770749978,-2.3280675092390646,2.3066599488946853,-1.2294568622364241,-1.2294568622364241,0.0,-1.6349227911783342,0.0,-0.31316580202895955,-1.2294568622364241,0.3460794419127925,-3.0212146897990095,-0.9417743793680234,0.716453286818889,0.0,0.0,0.6163699146654193,-1.4117787473637962,2.367855510794948,-0.9417743793680234,1.4896433013344257,1.3732328840104324,0.0,0.9490757369618585,-1.9226024011309,1.9555174902089727,-0.3821587673254171,-2.3280675092390646,-3.0212146897990095,1.0896575596214022,1.6231746939589482,-3.0212146897990095,-1.9226024011309,0.197659559070392,3.0813423623101674,-3.0212146897990095,2.712125025125827
ZN3TBJM-10,0.287190396357812,2.4068566699721896,4.978127334474411,0.6776174824745699,-3.2243543796003404,2.707890077456692,-0.36215426002774687,-2.1257420909322304,0.0,-2.1257420909322304,-3.917332807023519,-1.0842887386038234,-1.0842887386038234,-1.4325949103722853,0.2256324612711976,-0.5502066490528709,0.7738455886516953,-0.9730630484936129,-3.2243543796003404,2.909042931216533,-2.1257420909322304,2.8725949459697477,-0.3065843677184961,1.511843367544423,2.1298698839276318,-3.2243543796003404,1.4669927692116405,-2.531207199040395,2.1647166201479355,0.9951525418260333,-2.1257420909322304,-3.917332807023519,2.3496982636232806,2.8218343418805887,-1.9715926800334191,1.0592315084157278,-0.27991633543365246,3.579150148479964,-2.531207199040395,3.200513910095429
ZN3TBJM-11,0.0,2.9451453915137282,5.144534129115681,0.15286541153608174,-2.2450317779687428,2.0724583033861435,-2.127247336727271,-0.5868014925895239,-3.6311111075393208,0.0,-3.2262082710231246,-1.8395652642754863,-0.4958302731250118,-2.127247336727271,-0.5868014925895239,-1.9265745967812358,-0.5402817690238636,0.0,0.0,2.485671069150661,-1.8395652642754863,1.9818039063907622,0.019334237963491454,2.6253850799914473,2.739432586075399,-2.938174741779338,1.7299679865205881,0.0,1.8154131955494135,1.0082473681005821,-3.6311111075393208,0.0,2.0488484128015036,1.9427291892433647,-3.2262082710231246,0.7753950622811876,-2.0218856966027894,3.2942710048533117,-2.2450317779687428,2.453175243085828
ZN0JE53-01,-0.8630753315784745,0.471926415714929,5.373462559341225,-4.4186479416351006,2.070782113509267,2.2043134905019506,0.889844845535604,0.0,-3.7255007610751556,-1.7103728001274334,-1.4739837333403842,1.2953100215365079,-0.03639602369742407,-3.03235358051521,-0.18431601961212005,0.44911155472082465,-1.7103728001274334,0.0,1.9768387663116436,1.7257628565632577,-1.5852094958283125,2.7767645020812153,0.04748530658817555,-2.1158365368029513,2.536216057327061,4.828345910641045,0.0,-4.4186479416351006,0.6875227220224673,-3.7255007610751556,1.846878409661949,1.8878524558962477,-1.6458329075572158,-1.9335149800089966,0.9976775838325714,2.202982844105658,-0.27528788300001994,2.837874433965312,-4.4186479416351006,0.16654458939468378
ZN0JE53-04,-0.9963203778392395,0.8136065429218816,3.7520840958920285,-4.215196579987565,-0.26395231725216084,1.2347688427218377,0.8298406572319518,0.0,0.13185088522731328,2.1576969885246715,0.8266148496515854,-0.45982683302571825,0.08208933953748009,1.3635898854459239,-0.43100651734190165,-0.41970696690512893,-0.659847979526592,-4.908551286182378,0.7904266462551272,1.6196146534962244,0.24494837915271128,2.7479939055914135,-2.104982808004483,0.4171027782648231,0.9072786737898422,1.8172904282373514,0.0,-4.215196579987565,0.9191306587459229,-3.4042642677723842,0.5554885240714518,1.160082308030065,-2.8934394824054035,-1.0371423566394928,-0.36504857691567727,1.989361677999439,-1.3248242980912688,1.9143986472847208,0.0,1.4240478598031967
ZN0JE53-07,0.0,0.3062652308447522,4.747380805376257,0.0,-1.4854944421514442,2.056095035677793,-0.2265393071869809,0.0,-1.3628916968484026,-1.3251512486946462,-1.4021125397862824,1.0209186903290215,1.419266306451504,-4.619917004436169,0.07035953821319109,1.190152550865932,0.3206540177833943,0.0,1.115583860256969,3.0554852144656905,-0.2771828551540558,3.2302835698448926,-1.5299463714416974,-1.9129385384856539,2.7498717431293085,2.0510445024977253,0.0,-4.619917004436169,2.3143820091458434,-3.0115527018227657,-1.3251512486946462,0.18303259710172617,-3.2346906291405073,-3.2346906291405073,-0.8833187195901645,2.4954057073130103,-1.7306163568028106,2.996279379261716,0.0,0.8596505352541761
ZN0JE53-08,0.0,-0.4917820911332542,5.404497472096255,0.0,-2.889675105388261,1.6375314911808787,1.337156599772541,0.0,-2.4842120676113186,-0.3247276590015466,-3.582853341366603,0.5443100955506082,-0.6924525983832633,0.0,0.4425274083961957,1.1356744780454269,-0.14883728536418547,-2.889675105388261,0.0006945821766819273,2.8565260214351538,-0.21552838351135306,2.8420446743369268,-1.7910648870513732,-1.1849287070568804,1.3444293288777764,2.819092861048089,0.0,-3.582853341366603,2.4762988489768234,0.0,-2.196531030326756,-3.582853341366603,-0.28698749027509923,0.0,0.0547619124118655,1.4278109378168276,-1.3855997789432086,2.4902201873616834,0.0,0.9169853140508367
ZN0JE53-09,-4.0924629033234,-1.8951371187853678,2.246232083422827,0.0,0.0,2.2689404818152994,0.812912785753925,0.0,-3.3992156276730356,0.719822360879602,0.0,0.12714578009051006,-0.7965252008209187,-1.8951371187853678,1.180637571582376,1.6147482545760237,0.33845482469399396,0.0,0.4184974682072734,2.485499356890341,-1.09662953377868,3.55970874621162,-2.7060684471130902,-1.6944666255251963,-0.22116096324142892,0.5227585014006857,0.0,-4.0924629033234,3.31858987823732,-0.1411183197281492,-1.60745532436132,-2.4829248957988805,1.6602106249580595,-1.8951371187853678,0.03477238398985816,1.9829840281778703,1.3965757451141163,3.376721887457549,0.0,-0.04931066241564873
ZN0JE53-11,0.0,2.0106903962517255,5.116875092920189,0.0,-2.035863305534046,1.7065567095904042,-0.7549296020608525,0.0,0.0,-1.8535426006736186,-3.64470589392694,1.6874174024412032,0.4151415281851869,-2.546689781233564,0.397749870512037,1.9268526101343526,0.4490431312706405,0.0,0.32499040624814196,0.645158013114511,0.04357791667080219,2.479381982779032,-1.08035205710659,-2.2590055789493264,2.8942845382085025,4.261245816713721,0.0,0.0,-1.1603943551968778,0.0,-2.2590055789493264,-2.2590055789493264,-2.2590055789493264,-3.64470589392694,-1.6993907037986868,0.724146375683703,0.0,2.492425637394997,0.0,-0.11894091886373039
ZN0JE53-12,0.0,1.0312422230828997,5.316344833142049,0.0,-1.1760328156040962,1.395885298324421,-0.5294057426184499,0.0,-3.5736182546533017,-0.1399406659319892,-2.475317408675177,0.009591010947582785,0.6157268145178983,-0.482885635044151,-0.8658780803730184,0.7827807630400404,-0.482885635044151,0.0,-0.24172354374998792,1.7343396998002716,-1.1760328156040962,2.0170589605483524,-0.20663215855078587,-1.0089784339059857,2.9061165475551434,1.6518186891132791,0.0,0.0,1.7343396998002716,0.0,0.0,0.0,-1.4944859433704907,-2.8807789771169547,-2.1876344513056245,0.891980130117324,-3.5736182546533017,2.54856481214402,0.0,-0.1399406659319892
ZMBVNFM-04,3.6086614303268494,2.992085754861628,4.1174337977984345,1.4380811972295098,-0.5700190464855105,1.0645247191521838,-0.25929949183233936,0.0,-0.4062296775411926,0.7277218803492761,-3.9539382118431674,-2.450331514063581,-3.26126173027991,0.5968324362256782,-0.8408941247516096,-0.3502710054598314,0.8739043556525422,-3.26126173027991,-3.9539382118431674,2.144787886925763,-0.604505236556382,1.984445251783805,-1.3333709427454463,0.5673792823967803,2.3329844195488993,2.1854752101488892,0.875902359254956,0.0,0.029934318205223208,0.7346423262002995,-0.20490538880351136,-4.647085392403112,1.2440876652230284,1.7223444480286947,-1.16631672638713,-1.0502444757564844,-2.1626494416118,1.686610782549515,-3.7312653595256453,3.279948186307776
ZMBVNFM-07,-0.8973602806969733,2.849633245118379,5.093202056958783,1.3374020071349129,0.0,0.8610625449391985,-0.03842103035233076,0.0,-1.4818736725058035,-0.1103945636745607,-2.6103400833615695,-2.11786332460191,-1.5117261527233914,-1.3973161121884263,-1.750136923557849,-0.14842176805213347,-0.3931140589761337,0.0,-5.005814738409618,4.213441573587751,-1.8727394268707802,3.608442160820788,-0.4438861384604952,1.1759146215250447,0.9213548614979105,0.6336726929734324,1.1943011781190713,0.0,1.3089303975718105,0.6372126554703518,-2.5233254224344988,-3.3985413289850475,2.0110623682138895,1.8659641631902077,-2.3001854834520707,-0.17195231546693623,-0.0737602181300859,2.8371817296478716,-5.005814738409618,2.70420952454083
ZMBVNFM-10,-1.8629426302278016,3.0715311604520608,4.2786849240947,1.8667586939450662,-3.5211678781690647,0.956165983089117,-1.1232753054572322,0.0,-1.4109573779090132,1.0033314266069275,-3.808849950620846,-3.115707720225122,-4.2148795353405015,-1.5401694818153209,-0.733077711019706,-0.21611735440402854,-0.21611735440402854,0.0,0.0,3.391820698251373,-2.134877229670045,2.487642333529166,-0.9756395184229691,1.7218980322823592,1.0714205931127758,1.0764710488585616,0.21052854967711573,0.0,1.7018840417884928,0.24002930196495093,-3.5211678781690647,0.0,2.0937804072749095,2.7855605430964046,-1.7719706060511253,-1.5401694818153209,-0.9184809428128902,2.6788310992750723,0.0,1.9892291192350298
ZMBH10Z-01,2.8539176010375895,2.584034503670921,4.339221324496797,0.34007421122679227,-2.525690716971739,0.734805811885718,-1.035600535539448,0.0,-5.299158499365259,-1.5606112313206288,-1.609400972372109,-1.2378374499835925,-1.8325447705051021,0.0,-1.0787728955349558,-0.7031606860486852,-0.6635515053527722,0.0,-2.9956963207674994,2.527364315196644,-1.609400972372109,2.269065266883632,0.9242958885984184,0.7056066284319136,1.0025053953499052,1.6919760976442537,0.0,0.0,0.6471401872895092,1.1490254376197877,-1.3279884570504337,-2.9956963207674994,2.3278023416949534,1.6024502604265243,-0.6161493090590551,-3.506523260902339,3.694006199146186e-05,2.278841516017528,0.0,2.6196201763803453
ZMBH10Z-04,3.1246040365999557,3.218943659232607,4.108074940969886,-1.731958271927483,-0.4369123916538506,1.522554194053791,-0.6728764270827826,0.0,-2.448636273784776,-1.8555724784810272,-2.235061744959121,-1.5811346476172237,-1.708968444537872,-0.544398169221101,2.165069319660159,-1.0272501126071838,-0.2356628172124341,0.0,-2.928208925519066,3.0601740262247654,-0.580503231820344,2.1290163823143744,0.9541476366070594,1.4662402847032328,1.7978165565057824,1.6093411394538777,-5.492910838963549,-5.492910838963549,0.4310975625573375,0.8276100436407616,-2.0274216771281863,-4.3942985502954395,2.608216464626931,2.5929443205485754,0.14519656249165652,-0.878037587939803,-0.6568763403185002,2.2505450610100985,0.0,2.918007578832443
ZMBH10Z-05,-0.162041503786512,3.0594973361836835,4.286084832226081,0.6162633630556951,-2.0227935212127144,0.7497948113485847,-1.8892621285881919,0.0,-3.9692566468970285,-2.582409309148137,-2.870091381599918,-1.0783327205940691,-1.3296463406527692,-1.6661185772739822,-0.255131958392901,-0.41335602443566705,-0.3051423971639337,0.0,0.0,2.640645141557125,-2.3592657578339273,2.108938139310454,0.8675777748422697,3.274808878044434,2.2439019881689517,1.4908814105315402,-1.8892621285881919,0.0,0.7226438115575359,0.4621127821944204,-3.9692566468970285,-3.9692566468970285,2.7393799872701132,3.5105955403573574,-2.3592657578339273,-2.870091381599918,0.8434802119987875,2.9935393669262993,0.0,3.34983545382251
ZMBH10Z-08,-0.5193120410971352,3.3845617905947987,5.0391931953135085,0.5040767416413642,-4.059821582296107,1.2844522979038586,-1.7576870580826502,0.0,-4.059821582296107,-3.654979721325599,-1.8089804508913243,-0.9247768781908757,-1.015748733829287,-3.1439795492030367,-0.15829874483516254,0.8072630186098788,0.5841193594110534,0.0,-3.654979721325599,3.1677540653226486,-2.3555221888387665,2.9885492364474033,0.8225305081765638,1.715831637484937,1.3103665293767726,1.5175697683315235,-2.4508323686430913,0.0,0.06686289751700707,1.277266629874846,-3.367123100517246,0.0,2.4749697957427026,2.1310680037124046,-1.662376708278226,-1.2270580370202604,1.1814755466815834,3.1907188354372558,0.0,2.372668609090361
ZMBH10Z-08_2,-1.7714440300937815,3.6384151956148303,4.415916679783106,-0.8314362880396918,-2.6877347619679366,1.5986071227628522,-1.6230229578031454,0.0,-4.2971649374281995,-4.992248227015011,-2.793096137293218,-1.2767475995502833,-1.6230229578031454,0.0,0.4777408411479487,1.1602833918916653,0.5027420022922624,0.0,-3.6040274280949043,2.9797299394269916,-2.793096137293218,2.5770263171154917,0.9655180356480443,1.7596118280515307,1.7525612643925395,0.8647525992978691,-0.5835999472220158,0.0,1.5361754917114154,1.6081896374510167,-3.044407495336607,0.0,2.372960207897814,1.7747196304795776,-3.044407495336607,-0.8631852203361553,0.39417566920795905,3.114686163957174,0.0,2.33482960248383
ZM8YXDM-01,0.0,2.088517498740053,4.457571064904609,0.59888073312866,-2.2754898802277985,2.2962704870445143,-1.8235060499391487,-1.4488121962930554,0.0,0.0,0.9143976545203757,-1.1768782690832165,-0.7874137427331787,-0.8541051805377587,-1.9188163590890066,-0.3927592514024367,0.12240465345397346,-2.0241754519468906,-1.9188163590890066,2.3480806328369384,-1.7364945651615875,3.351102201887763,0.33247611347560835,-0.1438633088347351,2.090334031027982,-3.528252848723165,0.2094160920366742,0.0,1.2079448508295083,1.7800141091040655,-3.122787740615,0.0,2.095763912677453,-2.141958487603274,-2.8351056681632194,0.809037148161896,-0.5078286566273016,2.1904174908145904,-0.5838146183985465,2.3282499598236583
